log_Total_Sales,log_Avg_Sales,Store_Count,Avg_MRP,log_Avg_Visibility,Item_Weight,Sales_Per_Store,Price_Per_Unit_Weight,Item_Identifier
0.05118456888895857,-0.1748494140117975,0.348838464535604,-0.6736664290323545,1.110259156383932,-0.4323587974787015,-0.4468450389518152,-0.44657826137877793,FDK15
0.1797461875080771,0.2741953207673819,-0.3056009653212034,-0.7358114572668812,0.9769003902660999,-0.8059085399459551,0.014753661590558945,-0.28111062720161845,FDK16
0.9079717690809045,0.316982559448852,1.657717324249219,-0.2994534278964249,-0.5040463305876397,-0.044814396071753665,0.06558482106909705,-0.3805217990010877,FDK20
1.2753012557628003,0.9553946461166453,1.0032778943924114,1.7502254557855372,-1.2926993908604583,-1.0556593764082107,1.001859815432385,2.3356589183523178,FDK21
0.3419877120069248,0.4580014659235333,-0.3056009653212034,1.2147404886854714,-0.8709856431991314,-0.6476612427047843,0.24267022619687512,1.155732887319973,FDK22
-1.2055284980851888,-1.597977336486661,0.348838464535604,-1.5361681611806688,0.9998981931799505,-0.7779192220665643,-1.303640315810356,-0.970782142989903,FDK24
1.067708913738291,0.9767722675648708,0.348838464535604,0.4360333893168228,2.211801768348103,-0.26011684129783613,1.0398487110744148,0.21243426359566583,FDK25
1.1794799880902116,0.846828813903174,1.0032778943924114,0.7245950187881663,-0.7349064696299231,-1.5820738549859823,0.8162857411456581,2.6438664754103534,FDK26
-0.1871339860849526,-0.14142091987229286,-0.3056009653212034,-0.32303647388710366,-1.3085103046382203,-0.3892983084334855,-0.4166052056509256,-0.22152045590474614,FDK27
1.301781037467782,1.545481322165156,-0.3056009653212034,1.8790089016608107,0.11493538150887768,-1.531477780357853,2.252265996414365,4.032383891192102,FDK28
0.15031746346797187,1.091071176551101,-1.6144798250348182,0.19636611392271902,-0.44084260901852074,0.7410395290034474,1.2514491010332989,-0.4163016711995055,FDK32
1.1002501081061153,1.013642353487399,0.348838464535604,1.1572526865266481,-1.2548801187807634,1.0855234413651795,1.1065253863163245,-0.10616259332604887,FDK33
1.203233524962828,1.1303267345406307,0.348838464535604,1.572296685054676,-0.6713822854978639,0.11666243784780818,1.3275389539564193,0.6328395373433997,FDK34
-1.2820652773828831,-1.3814560197812105,-0.3056009653212034,-1.4936066773184302,-1.3790326253438974,-1.2311308692674678,-1.2155486613436919,-0.7414447780264968,FDK36
0.6861197983288496,0.2878838514121316,1.0032778943924114,0.12826129672804504,-0.23193095279503653,-1.325863945166944,0.030873728369632553,1.1952103063608503,FDK38
1.7343759083305401,1.4755512207901968,1.0032778943924114,1.968485813536302,-1.0454633393410233,-1.2429725037549022,2.0799207986189105,3.060042678874586,FDK40
-0.276417417213274,-0.5459170681113997,0.348838464535604,-0.896731128370092,1.2291864765042906,0.3211997608125871,-0.7447328909884653,-0.8460662119138479,FDK41
0.2244028111427768,0.021368273313211672,0.348838464535604,-0.22510693983132715,-0.8564460343204153,-0.6476612427047843,-0.26034645614282653,0.022776370620767507,FDK43
0.18998329150325335,0.2857928987066929,-0.3056009653212034,0.5348219920515394,1.1209078120881941,0.8163953848325766,0.028402769228314476,-0.28376843937968227,FDK44
-0.05793288450831397,-0.298449399786699,0.348838464535604,-0.4653669726138996,-0.6804552529228199,-0.24935171903653183,-0.5535277193388711,-0.39193311219706034,FDK45
-0.3330652057596299,0.5433708877498102,-1.6144798250348182,1.8891684626251264,-0.13067006106674156,-0.6907217317500011,0.3573933291866322,1.7546150748208251,FDK46
-0.20463089041253787,-0.16124098386800687,-0.3056009653212034,-1.056254812870025,-0.6906818588489239,-1.1546985012122086,-0.43460790796624127,-0.32878787377958857,FDK48
0.33746064605412723,0.8242704609135396,-0.9600403951780108,0.3399304500396422,-0.89827644178423,-1.0438177419207761,0.7792213540258905,0.9423357633457263,FDK50
1.435771338038889,1.1372118408205,1.0032778943924114,2.003880516944483,-1.4128921324679358,1.5161283318173446,1.3410703968731597,0.07349611518015042,FDK51
1.2443505073170003,1.1769144629546164,0.348838464535604,1.3569893758877676,0.5014266302918969,1.1716444194556124,1.4201999217558379,-0.054230987894455435,FDK52
-0.7220564173533269,-1.0505980013505785,0.348838464535604,-0.84366001305687,-0.8839088957037942,1.225470030762133,-1.056740509546931,-0.9922284313290094,FDK55
0.048862947327373146,0.4972893289925258,-0.9600403951780108,0.7192694065992226,1.280261220008515,-0.6702679994535231,0.2947368652460727,0.7913528661886259,FDK56
-1.1607440935163547,1.4341163588357313,-2.923358684748433,-0.33772010528188745,0.23100219879222847,-0.034049273810449386,1.981166479195494,-0.408618419151651,FDK57
0.5665028409069526,-0.06983784252475451,1.657717324249219,-0.6295468093536882,-0.40404856199237843,-0.3139424526043567,-0.34977164411432893,-0.47188127221670995,FDK58
-0.5743099190283125,-0.2086946433712298,-0.9600403951780108,-0.7168464423434298,0.5313683442893196,0.794865140309968,-0.4768495428106748,-0.8608308908298365,FDK60
-0.5380670323063322,-0.16763879342678578,-0.9600403951780108,-0.5500464461328739,1.1483121066717064,1.5484236986012565,-0.4403734792959829,-0.9236540303998985,FDL02
0.52235452602091,0.6623497567671249,-0.3056009653212034,0.8894648717632888,-0.9270188656366559,1.3869468646816947,0.5274188510535018,-0.32115389619798224,FDL03
0.23057518269798186,0.028360390189074304,0.348838464535604,-0.567227819711676,0.9066349962755059,1.3331212533751742,-0.2532865728819185,-0.8956976384706596,FDL04
1.1791211936895833,1.1030063166868511,0.348838464535604,1.6803460481483672,-0.42368779994199623,-0.4323587974787015,1.2743937216312504,1.2341900341340701,FDL08
0.018936124158522832,-0.21137849680223475,0.348838464535604,0.4328258416368299,1.5634234612337592,1.4623027205108239,-0.47920283723097745,-0.5234191147721503,FDL09
0.39616900955787354,-0.26277842171839716,1.657717324249219,-0.674606035399945,-0.6491850204859958,-0.9501611782474304,-0.5235477289635564,-0.12064309132013303,FDL10
-0.9571829570546502,-1.0135884600182117,-0.3056009653212034,-1.308070393220191,1.4773406439346437,0.6549185509130143,-1.036933614842717,-1.118675736691973,FDL12
1.0029116573547596,0.6467814740888133,1.0032778943924114,1.4835867987853817,-0.027677048044111318,0.2243136604608494,0.5044742304555507,0.5032988732234466,FDL13
-0.3627421855381709,0.030974882305576178,-0.9600403951780108,0.23575978203136577,-0.6926106362006592,-1.0104458629107334,-0.25063911665907795,0.7950309816253796,FDL14
-1.3829386605099252,-0.6460103774059757,-1.6144798250348182,0.19260768845235585,-0.23385143446005036,1.0855234413651795,-0.8143511842557534,-0.5228900722143186,FDL15
-1.6979027719367723,-1.8521938606874644,-0.3056009653212034,-1.52126976261615,2.553583550361421,0.009011215234766952,-1.3934577195185758,-1.1372056389667788,FDL16
0.7655576587181216,0.15564930786929884,1.657717324249219,-0.4714996491456831,1.529683949946106,0.9240466074456177,-0.11944295272720261,-0.7756828389402395,FDL20
-1.859011691990498,-2.03452892552902,-0.3056009653212034,-1.6236814875042969,-1.3559658671510357,0.6549185509130143,-1.4499367856058405,-1.2722243281319523,FDL21
0.06752518961903442,-0.41283732280483715,1.0032778943924114,-0.8043011679107444,-0.7188851340219091,0.8702209961390972,-0.6454462787795039,-0.9159437448414658,FDL22
1.4397208731684223,1.3982832558139369,0.348838464535604,0.5076281730196905,-0.976776002417574,-0.540010020091743,1.8977225812089271,0.49318732464289683,FDL24
-2.314482390687629,-1.7009611432014198,-1.6144798250348182,-0.7913663548980886,1.3076759397314124,-1.267732284955902,-1.3416852422719163,0.06186799386415941,FDL25
0.5303983640769641,1.0428778046599836,-0.9600403951780108,0.24341086245317595,0.08950133429842788,1.1178188081490916,1.1604550501149278,-0.5099961542815143,FDL26
-1.0909713578868592,-0.7939114991586086,-0.9600403951780108,-1.2181806681634448,-1.3003398864289641,-1.4292091188754639,-0.9098557161463712,-0.2710931252727638,FDL27
-1.1044935126495337,-0.33059775867226665,-1.6144798250348182,1.4360870506653285,-0.13043683033352238,-0.604600753659568,-0.5800022815672763,1.2715570393444924,FDL28
-1.1113015502599901,-1.1881073913011821,-0.3056009653212034,-0.481876124951431,2.0093914177831746,0.6226231841291019,-1.1265941322562496,-0.708404530865695,FDL32
0.5173662512645993,0.35325313933788344,0.348838464535604,0.8754652738041112,0.9359543901179164,-1.199912014709686,0.109709091449773,1.766609581997992,FDL33
1.387218298473571,0.8599362955785915,1.657717324249219,0.00787678124062259,-0.6170881786555016,0.6872139176969267,0.8380537145334579,-0.48884720874964566,FDL34
-0.4878347631257555,-1.0417815035593112,1.0032778943924114,-0.8265309506244106,0.48097038618588794,0.49344171699345246,-1.0520619361160917,-0.8494880748684103,FDL36
0.032703828714264346,-0.4522771514476676,1.0032778943924114,-0.8331134109716678,-1.139024881225575,0.2135485381995455,-0.6757029213262528,-0.7836608350338172,FDL38
0.5545434574195195,0.39537129946296484,0.348838464535604,0.642763971560363,-0.1250851162024819,0.7087441622195353,0.16216794623568712,-0.1915860154092639,FDL39
-0.42102198170394484,-0.9661255180905831,1.0032778943924114,-0.7241192257362641,-1.248582861363843,1.0532280745812668,-1.0108792837607943,-0.9132525085513199,FDL40
-0.2727977772465282,-0.5418174396755483,0.348838464535604,-1.0356113925150947,-0.9279882284945336,-0.5830705091369598,-0.741791272963087,-0.6438574775202762,FDL43
0.7109421711379592,0.8760196047806061,-0.3056009653212034,0.335984103295761,-1.2632332203608791,1.1716444194556124,0.8649989356459243,-0.48563875352530894,FDL44
0.5689510296010089,0.4116937790069498,0.348838464535604,-0.2572940955595153,-0.5953828707370857,0.6010929396064937,0.18285732634751528,-0.5917576426096457,FDL45
-0.18724767105023457,-0.7013879908270293,1.0032778943924114,-0.3717341625989145,-0.2143077743760047,1.6237795544303857,-0.8511074018681005,-0.8675005562515031,FDL46
-1.3722027585034011,-2.042865404476434,1.0032778943924114,-1.4928243112001098,0.45026501056842405,1.4084771092043034,-1.4523741262554397,-1.27706921661766,FDL48
-0.7848994917790993,-0.4472405134905202,-0.9600403951780108,-0.25620629984480725,-0.5851571466654023,-0.1417004964234906,-0.671878817893261,-0.3083781977948496,FDL50
0.8078568485796808,0.682360225265447,0.348838464535604,1.1805806965032664,-0.47194590829712796,1.6991354102595142,0.5572272470440025,-0.30139913144755315,FDL51
-1.5441140339624801,-2.2373709958151724,1.0032778943924114,-1.6529093050386579,-0.262748261850281,-1.3290934818453355,-1.5059115743173264,-0.8685805821011959,FDL52
-0.09536483193598973,-0.3408483675364512,0.348838464535604,-0.8656317683566118,1.5131993913292927,0.27813927176737,-0.5883368659725148,-0.8185439724684789,FDL56
1.485686432455377,1.45036641801733,0.348838464535604,1.8961763153735802,0.13755597765680425,0.49344171699345246,2.019603621393771,0.5409346122826051,FDL57
1.676093752049767,1.1872375727155897,1.657717324249219,1.9803607505663157,0.2620607401195255,-1.513177072513636,1.4410854097360246,4.0849568267377,FDL58
0.3746891376109692,0.19161748631896636,0.348838464535604,-0.6165544694205678,0.5439024083805748,-1.0578124008604717,-0.07973110938459425,0.028943225073766655,FDM01
-1.0187455432624273,-1.0833017594905587,-0.3056009653212034,-0.8690143512799384,0.3144681572383374,-0.06634464059436183,-1.0738803372414691,-0.7222280187725552,FDM02
-0.24806240528487347,-0.2104386559194926,-0.3056009653212034,-0.53407421171968,1.143820788876744,-0.034049273810449386,-0.4783791841838716,-0.5283123983283061,FDM03
-0.890003648196638,-1.240764986172932,0.348838464535604,-1.436695525010346,-0.4795053529044652,-0.7779192220665643,-1.1518528257008323,-0.887361268854109,FDM04
1.2166739878733355,0.8889695216849838,1.0032778943924114,1.3419592023241045,-0.20575076637911585,-0.5830705091369598,0.8868845737547387,1.1713860189630327,FDM08
-0.8623841467158595,-0.5350070778974712,-0.9600403951780108,0.459361399293441,0.6683043731411765,-0.3570029416495731,-0.736888576254123,0.30120326539063325,FDM09
0.6044631681737934,0.7553779590066615,-0.3056009653212034,1.1744201002394175,0.1459671094740363,1.1716444194556124,0.6690871751557246,-0.13137241448116357,FDM10
-1.4750470502540518,-0.7503408161186447,-1.6144798250348182,0.7754836394415163,0.35569162662332293,0.8379256293551843,-0.8825967224445317,-0.18044872659027072,FDM12
-1.1523872529714378,-1.2346288920295723,-0.3056009653212034,-0.1447743538277899,0.05693190252921679,-1.3743069953428129,-1.1489504292491255,0.9649583821632197,FDM13
-0.6210609353879645,0.21707636251030837,-1.6144798250348182,-0.5323839940938655,-1.241194426627126,0.2135485381995459,-0.051099360604244505,-0.6156181283474942,FDM14
0.9205948026372917,0.5535211082926962,1.0032778943924114,0.1624147993002784,-0.2540434016706214,-0.2170563522526194,0.3714290494791516,0.003122252914876589,FDM15
-1.7672243866277588,-0.4067314065371737,-2.2689192548916255,-1.055449435983519,-0.7810330836545446,-1.0018337651016902,-0.6406976668242503,-0.43759764064058226,FDM16
1.364937504040829,1.6170450558495855,-0.3056009653212034,1.680077589186199,-0.666770825699345,-0.604600753659568,2.4362936200820355,1.4597034025300866,FDM20
1.301781037467782,1.545481322165156,-0.3056009653212034,1.8802975046792214,-0.10272353158700596,1.591484187646473,2.2522659964143643,-0.002457303035647501,FDM21
-1.2753737301161252,-1.00275214187198,-0.9600403951780108,-1.4069384598077095,-0.4228434476453516,0.25660902724476187,-1.0310503787919603,-1.1112050790533574,FDM22
0.1782399112451368,0.2724888683233513,-0.3056009653212034,0.1817898661128029,0.21892533252151217,-1.4367447044583768,0.01275336133330172,1.496069432852268,FDM24
0.817641822970443,0.6934463260231343,0.348838464535604,0.542458038771468,-0.035545441456302534,-0.4549655542274406,0.5738964158544805,0.4414605627657052,FDM25
0.3007329818416976,0.41126263643343247,-0.3056009653212034,0.26938265628923264,2.323414386964961,-0.09864000737827427,0.18230822431611093,-0.0009172735439217585,FDM27
0.017156593304562765,-0.21339422974806652,0.348838464535604,0.6309657370909696,-0.2871024164111478,0.6226231841291014,-0.48096780804620426,-0.16182087109987883,FDM28
-1.6648973629908634,-1.4438319459056976,-0.9600403951780108,-0.8227341738737379,-1.0733909382598303,1.6560749212142978,-1.2421114721128583,-1.0424142354759933,FDM32
0.6915055533258807,1.2254244339504456,-0.9600403951780108,1.2756237597978048,0.40061542599682,0.6010929396064937,1.5194795301123578,0.16597697183054783,FDM33
-0.41942326840090655,-0.03323636135673959,-0.9600403951780108,-0.14574080609159706,0.20728373501217998,1.3331212533751742,-0.31447222780978856,-0.7246356801208806,FDM34
0.8633897096543195,0.4887119596689991,1.0032778943924114,0.4989224323893604,-0.08918701313793184,-0.24935171903653183,0.28326455494709707,0.24633671126568085,FDM36
-1.987957493953096,-0.656797459108809,-2.2689192548916255,-1.4023606975848075,0.5038599788423108,-1.4905703157648973,-0.82160717538502,-0.4486850948772792,FDM38
0.9893468850825904,1.1914646287811625,-0.3056009653212034,0.5999995327227249,-0.18410263888434422,-1.3753835075689431,1.4496749343701294,1.8615118607000956,FDM39
-0.7626982685988155,0.056610643530462385,-1.6144798250348182,0.025849571839898278,1.8815394258489222,-0.5626167768404818,-0.22445871623321048,0.150210775606616,FDM40
-0.46499561135255013,-1.0159197323083573,1.0032778943924114,-0.5966257635254911,-0.6962314667584223,-0.06634464059436183,-1.038194308282165,-0.5541922499433451,FDM44
0.09442461878081077,0.1775359830841487,-0.3056009653212034,-0.3252915291693217,0.4102030386416616,-0.894182542488649,-0.0953805172796074,0.14652095448615512,FDM45
-0.1447791743579766,-0.09344197660217467,-0.3056009653212034,-0.7586422812455629,1.8825571353508248,-1.1719226968302952,-0.3721279411072049,-0.0035147538163326536,FDM46
-0.9230217437129097,-0.9749034031030405,-0.3056009653212034,-1.3019495288827427,-0.8601464176506921,0.0413065820186794,-1.0157539650599927,-1.0123049291750337,FDM50
-0.11017721771296292,-0.35762611618212775,0.348838464535604,-0.6294265397386367,-0.9527837928854178,-0.21705635225261902,-0.6018683088892557,-0.51434039433223,FDM51
0.18522661581266617,0.6517871772757241,-0.9600403951780108,0.10545624480973155,-0.9511332138437196,0.49344171699345246,0.5118282755189965,-0.3735440918890683,FDM52
-1.182965655988574,-1.2692521816793982,-0.3056009653212034,-0.5019010158575248,0.3049849395895509,0.8379256293551843,-1.1651881607492143,-0.7702803674531292,FDM56
-1.1023724545846618,-0.8068240601184099,-0.9600403951780108,-0.9148241885844192,0.1471344196506648,-0.24935171903653183,-0.9177980848148928,-0.6894319506195242,FDM57
0.6715549024655965,0.2713837605200793,1.0032778943924114,-0.4751569806411494,0.4581114280207112,0.8702209961390972,0.011459049402134975,-0.7653145596049378,FDM58
-1.617491435709562,-1.7611784115378615,-0.3056009653212034,-1.6142456919019883,-0.45673803792466594,-0.4323587974787019,-1.362864892054641,-1.1181532083142685,FDM60
0.5764064280871115,0.16359477998918837,1.0032778943924114,0.5819075463442464,0.4380221289369397,-0.8425099556343891,-0.11074416799501205,0.8862047136700796,FDN01
